round;w1;w2;w3;w4;w5
802;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
803;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
804;0.1115;0.35;0.2385;0.15000000000000005;0.15000000000000002
805;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
806;0.1115;0.35;0.2385;0.15000000000000005;0.15000000000000002
807;0.1115;0.35;0.2385;0.15000000000000005;0.15000000000000002
808;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
809;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
810;0.1105;0.35;0.2395;0.15000000000000005;0.15000000000000002
811;0.111;0.35;0.239;0.15000000000000005;0.15000000000000002
812;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
813;0.1115;0.35;0.2385;0.15000000000000005;0.15000000000000002
814;0.111;0.35;0.239;0.15000000000000005;0.15000000000000002
815;0.1115;0.35;0.2385;0.15000000000000005;0.15000000000000002
816;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
817;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
818;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
819;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
820;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
821;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
822;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
823;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
824;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
825;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
826;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
827;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
828;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
829;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
830;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
831;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
832;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
833;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
834;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
835;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
836;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
837;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
838;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
839;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
840;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
841;0.1115;0.35;0.2385;0.15000000000000005;0.15000000000000002
842;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
843;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
844;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
845;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
846;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
847;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
848;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
849;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
850;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
851;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
852;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
853;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
854;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
855;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
856;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
857;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
858;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
859;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
860;0.112;0.35;0.238;0.15000000000000005;0.15000000000000002
861;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
862;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
863;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
864;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
865;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
866;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
867;0.1125;0.35;0.2375;0.15000000000000005;0.15000000000000002
868;0.113;0.35;0.237;0.15000000000000005;0.15000000000000002
869;0.1135;0.35;0.2365;0.15000000000000005;0.15000000000000002
870;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
871;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
872;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
873;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
874;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
875;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
876;0.1155;0.35;0.2345;0.15000000000000005;0.15000000000000002
877;0.1155;0.35;0.2345;0.15000000000000005;0.15000000000000002
878;0.1155;0.35;0.2345;0.15000000000000005;0.15000000000000002
879;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
880;0.1155;0.35;0.2345;0.15000000000000005;0.15000000000000002
881;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
882;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
883;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
884;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
885;0.1155;0.35;0.2345;0.15000000000000005;0.15000000000000002
886;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
887;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
888;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
889;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
890;0.114;0.35;0.236;0.15000000000000005;0.15000000000000002
891;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
892;0.1145;0.35;0.2355;0.15000000000000005;0.15000000000000002
893;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
894;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
895;0.1155;0.35;0.2345;0.15000000000000005;0.15000000000000002
896;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
897;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
898;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
899;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
900;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
