round;w1;w2;w3;w4;w5
374;0.10300000000000001;0.354;0.247;0.14600000000000005;0.15000000000000002
375;0.10300000000000001;0.354;0.247;0.14600000000000005;0.15000000000000002
376;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
377;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
378;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
379;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
380;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
381;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
382;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
383;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
384;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
385;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
386;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
387;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
388;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
389;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
390;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
391;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
392;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
393;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
394;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
395;0.10500000000000001;0.355;0.245;0.14500000000000005;0.15000000000000002
396;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
397;0.10500000000000001;0.355;0.245;0.14500000000000005;0.15000000000000002
398;0.10500000000000001;0.355;0.245;0.14500000000000005;0.15000000000000002
399;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
400;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
401;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
402;0.10550000000000001;0.3565;0.2445;0.14350000000000004;0.15000000000000002
403;0.10450000000000001;0.3565;0.2455;0.14350000000000004;0.15000000000000002
404;0.10400000000000001;0.3565;0.246;0.14350000000000004;0.1499999999999999
405;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
406;0.10400000000000001;0.3565;0.246;0.14350000000000004;0.1499999999999999
407;0.10400000000000001;0.356;0.246;0.14400000000000004;0.15000000000000002
408;0.10400000000000001;0.356;0.246;0.14400000000000004;0.15000000000000002
409;0.10400000000000001;0.3555;0.246;0.14450000000000005;0.1499999999999999
410;0.10450000000000001;0.356;0.2455;0.14400000000000004;0.15000000000000002
411;0.10450000000000001;0.356;0.2455;0.14400000000000004;0.15000000000000002
412;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
413;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
414;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
415;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
416;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
417;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
418;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
419;0.10450000000000001;0.356;0.2455;0.14400000000000004;0.15000000000000002
420;0.10450000000000001;0.356;0.2455;0.14400000000000004;0.15000000000000002
421;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
422;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
423;0.10450000000000001;0.356;0.2455;0.14400000000000004;0.15000000000000002
424;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
425;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
426;0.10450000000000001;0.3565;0.2455;0.14350000000000004;0.15000000000000002
427;0.10400000000000001;0.3565;0.246;0.14350000000000004;0.1499999999999999
428;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
429;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
430;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
431;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
432;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
433;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
434;0.10300000000000001;0.3565;0.247;0.14350000000000004;0.1499999999999999
435;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
436;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
437;0.10350000000000001;0.357;0.2465;0.14300000000000004;0.1499999999999999
438;0.10300000000000001;0.3575;0.247;0.14250000000000004;0.1499999999999999
439;0.10250000000000001;0.357;0.2475;0.14300000000000004;0.1499999999999999
440;0.10300000000000001;0.357;0.247;0.14300000000000004;0.15000000000000002
441;0.10300000000000001;0.357;0.247;0.14300000000000004;0.15000000000000002
442;0.10350000000000001;0.3575;0.2465;0.14250000000000004;0.1499999999999999
443;0.10400000000000001;0.3575;0.246;0.14250000000000004;0.1499999999999999
444;0.10400000000000001;0.3575;0.246;0.14250000000000004;0.1499999999999999
445;0.10350000000000001;0.3575;0.2465;0.14250000000000004;0.1499999999999999
446;0.10350000000000001;0.3575;0.2465;0.14250000000000004;0.1499999999999999
447;0.10350000000000001;0.3575;0.2465;0.14250000000000004;0.1499999999999999
448;0.10350000000000001;0.3575;0.2465;0.14250000000000004;0.1499999999999999
449;0.10450000000000001;0.3575;0.2455;0.14250000000000004;0.1499999999999999
450;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
451;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
452;0.10450000000000001;0.3575;0.2455;0.14250000000000004;0.1499999999999999
453;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
454;0.10450000000000001;0.3575;0.2455;0.14250000000000004;0.1499999999999999
455;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
456;0.10550000000000001;0.3575;0.2445;0.14250000000000004;0.1499999999999999
457;0.10550000000000001;0.3575;0.2445;0.14250000000000004;0.1499999999999999
458;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
459;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
460;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
461;0.10450000000000001;0.3575;0.2455;0.14250000000000004;0.1499999999999999
462;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
463;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
464;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
465;0.10550000000000001;0.358;0.2445;0.14200000000000004;0.15000000000000002
466;0.10500000000000001;0.358;0.245;0.14200000000000004;0.15000000000000002
467;0.10450000000000001;0.358;0.2455;0.14200000000000004;0.15000000000000002
468;0.10500000000000001;0.358;0.245;0.14200000000000004;0.15000000000000002
469;0.10500000000000001;0.358;0.245;0.14200000000000004;0.15000000000000002
470;0.10450000000000001;0.358;0.2455;0.14200000000000004;0.15000000000000002
471;0.10500000000000001;0.358;0.245;0.14200000000000004;0.15000000000000002
472;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
473;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
474;0.10650000000000001;0.358;0.2435;0.14200000000000004;0.15000000000000002
475;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
476;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
477;0.10650000000000001;0.358;0.2435;0.14200000000000004;0.15000000000000002
478;0.10650000000000001;0.358;0.2435;0.14200000000000004;0.15000000000000002
479;0.10800000000000001;0.358;0.242;0.14200000000000004;0.15000000000000002
480;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
481;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
482;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
483;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
484;0.10650000000000001;0.358;0.2435;0.14200000000000004;0.15000000000000002
485;0.10650000000000001;0.358;0.2435;0.14200000000000004;0.15000000000000002
486;0.10800000000000001;0.358;0.242;0.14200000000000004;0.15000000000000002
487;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
488;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
489;0.10600000000000001;0.358;0.244;0.14200000000000004;0.15000000000000002
490;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
491;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
492;0.10550000000000001;0.3575;0.2445;0.14250000000000004;0.1499999999999999
493;0.10500000000000001;0.358;0.245;0.14200000000000004;0.15000000000000002
494;0.10500000000000001;0.358;0.245;0.14200000000000004;0.15000000000000002
495;0.10450000000000001;0.357;0.2455;0.14300000000000004;0.1499999999999999
496;0.10500000000000001;0.358;0.245;0.14200000000000004;0.15000000000000002
497;0.10400000000000001;0.358;0.246;0.14200000000000004;0.15000000000000002
498;0.10400000000000001;0.358;0.246;0.14200000000000004;0.15000000000000002
499;0.10350000000000001;0.358;0.2465;0.14200000000000004;0.15000000000000002
500;0.10400000000000001;0.358;0.246;0.14200000000000004;0.15000000000000002
501;0.10400000000000001;0.358;0.246;0.14200000000000004;0.15000000000000002
502;0.10400000000000001;0.3575;0.246;0.14250000000000004;0.1499999999999999
503;0.10450000000000001;0.358;0.2455;0.14200000000000004;0.15000000000000002
504;0.10400000000000001;0.3575;0.246;0.14250000000000004;0.1499999999999999
505;0.10450000000000001;0.3575;0.2455;0.14250000000000004;0.1499999999999999
506;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
507;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
508;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
509;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
510;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
511;0.10500000000000001;0.3575;0.245;0.14250000000000004;0.1499999999999999
512;0.10450000000000001;0.357;0.2455;0.14300000000000004;0.1499999999999999
513;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
514;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
515;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
516;0.10500000000000001;0.357;0.245;0.14300000000000004;0.15000000000000002
517;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
518;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
519;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
520;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
521;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
522;0.10450000000000001;0.357;0.2455;0.14300000000000004;0.1499999999999999
523;0.10500000000000001;0.357;0.245;0.14300000000000004;0.15000000000000002
524;0.10550000000000001;0.3575;0.2445;0.14250000000000004;0.1499999999999999
525;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
526;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
527;0.10450000000000001;0.3565;0.2455;0.14350000000000004;0.15000000000000002
528;0.10400000000000001;0.3565;0.246;0.14350000000000004;0.1499999999999999
529;0.10350000000000001;0.356;0.2465;0.14400000000000004;0.15000000000000002
530;0.10400000000000001;0.3565;0.246;0.14350000000000004;0.1499999999999999
531;0.10450000000000001;0.357;0.2455;0.14300000000000004;0.1499999999999999
532;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
533;0.10500000000000001;0.357;0.245;0.14300000000000004;0.15000000000000002
534;0.10500000000000001;0.357;0.245;0.14300000000000004;0.15000000000000002
535;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
536;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
537;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
538;0.10600000000000001;0.357;0.244;0.14300000000000004;0.15000000000000002
539;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
540;0.10600000000000001;0.357;0.244;0.14300000000000004;0.15000000000000002
541;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
542;0.10700000000000001;0.357;0.243;0.14300000000000004;0.15000000000000002
543;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
544;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
545;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
546;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
547;0.10550000000000001;0.3565;0.2445;0.14350000000000004;0.15000000000000002
548;0.10550000000000001;0.3565;0.2445;0.14350000000000004;0.15000000000000002
549;0.10550000000000001;0.3565;0.2445;0.14350000000000004;0.15000000000000002
550;0.10500000000000001;0.3565;0.245;0.14350000000000004;0.1499999999999999
551;0.10550000000000001;0.3565;0.2445;0.14350000000000004;0.15000000000000002
552;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
553;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
554;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
555;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
556;0.10400000000000001;0.3555;0.246;0.14450000000000005;0.1499999999999999
557;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
558;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
559;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
560;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
561;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
562;0.10450000000000001;0.356;0.2455;0.14400000000000004;0.15000000000000002
563;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
564;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
565;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
566;0.10450000000000001;0.355;0.2455;0.14500000000000005;0.1499999999999999
567;0.10400000000000001;0.355;0.246;0.14500000000000005;0.15000000000000002
568;0.10400000000000001;0.355;0.246;0.14500000000000005;0.15000000000000002
569;0.10400000000000001;0.355;0.246;0.14500000000000005;0.15000000000000002
570;0.10400000000000001;0.355;0.246;0.14500000000000005;0.15000000000000002
571;0.10400000000000001;0.355;0.246;0.14500000000000005;0.15000000000000002
572;0.10350000000000001;0.355;0.2465;0.14500000000000005;0.1499999999999999
573;0.10300000000000001;0.355;0.247;0.14500000000000005;0.15000000000000002
574;0.10300000000000001;0.355;0.247;0.14500000000000005;0.15000000000000002
575;0.10300000000000001;0.355;0.247;0.14500000000000005;0.15000000000000002
576;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
577;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
578;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
579;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
580;0.10250000000000001;0.3555;0.2475;0.14450000000000005;0.1499999999999999
581;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
582;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
583;0.10350000000000001;0.3555;0.2465;0.14450000000000005;0.1499999999999999
584;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
585;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
586;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
587;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
588;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
589;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
590;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
591;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
592;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
593;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
594;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
595;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
596;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
597;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
598;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
599;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
600;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
601;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
602;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
603;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
604;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
605;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
606;0.10550000000000001;0.356;0.2445;0.14400000000000004;0.15000000000000002
607;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
608;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
609;0.10500000000000001;0.356;0.245;0.14400000000000004;0.15000000000000002
610;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
611;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
612;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
613;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
614;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
615;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
616;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
617;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
618;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
619;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
620;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
621;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
622;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
623;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
624;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
625;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
626;0.10700000000000001;0.357;0.243;0.14300000000000004;0.15000000000000002
627;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
628;0.10600000000000001;0.357;0.244;0.14300000000000004;0.15000000000000002
629;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
630;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
631;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
632;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
633;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
634;0.10750000000000001;0.356;0.2425;0.14400000000000004;0.15000000000000002
635;0.10750000000000001;0.356;0.2425;0.14400000000000004;0.15000000000000002
636;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
637;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
638;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
639;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
640;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
641;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
642;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
643;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
644;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
645;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
646;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
647;0.10700000000000001;0.357;0.243;0.14300000000000004;0.15000000000000002
648;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
649;0.10700000000000001;0.357;0.243;0.14300000000000004;0.15000000000000002
650;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
651;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
652;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
653;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
654;0.10550000000000001;0.3575;0.2445;0.14250000000000004;0.1499999999999999
655;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
656;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
657;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
658;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
659;0.10700000000000001;0.3575;0.243;0.14250000000000004;0.1499999999999999
660;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
661;0.10750000000000001;0.3575;0.2425;0.14250000000000004;0.1499999999999999
662;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
663;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
664;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
665;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
666;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
667;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
668;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
669;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
670;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
671;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
672;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
673;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
674;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
675;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
676;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
677;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
678;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
679;0.1105;0.358;0.2395;0.14200000000000004;0.15000000000000002
680;0.1105;0.358;0.2395;0.14200000000000004;0.15000000000000002
681;0.1105;0.358;0.2395;0.14200000000000004;0.15000000000000002
682;0.10950000000000001;0.358;0.2405;0.14200000000000004;0.15000000000000002
683;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
684;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
685;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
686;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
687;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
688;0.10850000000000001;0.358;0.2415;0.14200000000000004;0.15000000000000002
689;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
690;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
691;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
692;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
693;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
694;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
695;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
696;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
697;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
698;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
699;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
700;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
701;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
702;0.1105;0.357;0.2395;0.14300000000000004;0.15000000000000002
703;0.109;0.357;0.241;0.14300000000000004;0.15000000000000002
704;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
705;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
706;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
707;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
708;0.1105;0.3575;0.2395;0.14250000000000004;0.1499999999999999
709;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
710;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
711;0.10850000000000001;0.3575;0.2415;0.14250000000000004;0.1499999999999999
712;0.1105;0.3575;0.2395;0.14250000000000004;0.1499999999999999
713;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
714;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
715;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
716;0.1105;0.3575;0.2395;0.14250000000000004;0.1499999999999999
717;0.1115;0.358;0.2385;0.14200000000000004;0.15000000000000002
718;0.1105;0.358;0.2395;0.14200000000000004;0.15000000000000002
719;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
720;0.1115;0.358;0.2385;0.14200000000000004;0.15000000000000002
721;0.111;0.358;0.239;0.14200000000000004;0.15000000000000002
722;0.111;0.358;0.239;0.14200000000000004;0.15000000000000002
723;0.111;0.358;0.239;0.14200000000000004;0.15000000000000002
724;0.1105;0.358;0.2395;0.14200000000000004;0.15000000000000002
725;0.1105;0.358;0.2395;0.14200000000000004;0.15000000000000002
726;0.111;0.358;0.239;0.14200000000000004;0.15000000000000002
727;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
728;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
729;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
730;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
731;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
732;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
733;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
734;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
735;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
736;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
737;0.10950000000000001;0.358;0.2405;0.14200000000000004;0.15000000000000002
738;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
739;0.10950000000000001;0.358;0.2405;0.14200000000000004;0.15000000000000002
740;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
741;0.10950000000000001;0.358;0.2405;0.14200000000000004;0.15000000000000002
742;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
743;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
744;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
745;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
