round;w1;w2;w3;w4;w5
376;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
377;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
378;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
379;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
380;0.10950000000000001;0.3555;0.2405;0.14450000000000005;0.1499999999999999
381;0.11000000000000001;0.3555;0.24;0.14450000000000005;0.1499999999999999
382;0.11000000000000001;0.3555;0.24;0.14450000000000005;0.1499999999999999
383;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
384;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
385;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
386;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
387;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
388;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
389;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
390;0.10950000000000001;0.355;0.2405;0.14500000000000005;0.1499999999999999
391;0.10950000000000001;0.355;0.2405;0.14500000000000005;0.1499999999999999
392;0.10950000000000001;0.355;0.2405;0.14500000000000005;0.1499999999999999
393;0.10950000000000001;0.355;0.2405;0.14500000000000005;0.1499999999999999
394;0.10950000000000001;0.355;0.2405;0.14500000000000005;0.1499999999999999
395;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
396;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
397;0.111;0.355;0.239;0.14500000000000005;0.15000000000000002
398;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
399;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
400;0.111;0.3555;0.239;0.14450000000000005;0.1499999999999999
401;0.111;0.3555;0.239;0.14450000000000005;0.1499999999999999
402;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
403;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
404;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
405;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
406;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
407;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
408;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
409;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
410;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
411;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
412;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
413;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
414;0.10800000000000001;0.3535;0.242;0.14650000000000005;0.1499999999999999
415;0.10850000000000001;0.3535;0.2415;0.14650000000000005;0.1499999999999999
416;0.10850000000000001;0.3535;0.2415;0.14650000000000005;0.1499999999999999
417;0.10850000000000001;0.3535;0.2415;0.14650000000000005;0.1499999999999999
418;0.10850000000000001;0.3535;0.2415;0.14650000000000005;0.1499999999999999
419;0.109;0.354;0.241;0.14600000000000005;0.15000000000000002
420;0.109;0.354;0.241;0.14600000000000005;0.15000000000000002
421;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
422;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
423;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
424;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
425;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
426;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
427;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
428;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
429;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
430;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
431;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
432;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
433;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
434;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
435;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
436;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
437;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
438;0.1105;0.3545;0.2395;0.14550000000000005;0.15000000000000002
439;0.111;0.3545;0.239;0.14550000000000005;0.15000000000000002
440;0.111;0.3545;0.239;0.14550000000000005;0.15000000000000002
441;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
442;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
443;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
444;0.109;0.355;0.241;0.14500000000000005;0.15000000000000002
445;0.109;0.355;0.241;0.14500000000000005;0.15000000000000002
446;0.109;0.355;0.241;0.14500000000000005;0.15000000000000002
447;0.109;0.355;0.241;0.14500000000000005;0.15000000000000002
448;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
449;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
450;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
451;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
452;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
453;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
454;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
455;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
456;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
457;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
458;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
459;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
460;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
461;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
462;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
463;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
464;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
465;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
466;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
467;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
468;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
469;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
470;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
471;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
472;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
473;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
474;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
475;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
476;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
477;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
478;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
479;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
480;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
481;0.10850000000000001;0.3545;0.2415;0.14550000000000005;0.15000000000000002
482;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
483;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
484;0.10950000000000001;0.3545;0.2405;0.14550000000000005;0.15000000000000002
485;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
486;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
487;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
488;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
489;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
490;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
491;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
492;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
493;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
494;0.10800000000000001;0.354;0.242;0.14600000000000005;0.15000000000000002
495;0.10800000000000001;0.354;0.242;0.14600000000000005;0.15000000000000002
496;0.10800000000000001;0.354;0.242;0.14600000000000005;0.15000000000000002
497;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
498;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
499;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
500;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
501;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
502;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
503;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
504;0.10650000000000001;0.3535;0.2435;0.14650000000000005;0.1499999999999999
505;0.10650000000000001;0.3535;0.2435;0.14650000000000005;0.1499999999999999
506;0.10800000000000001;0.3535;0.242;0.14650000000000005;0.1499999999999999
507;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
508;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
509;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
510;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
511;0.10850000000000001;0.354;0.2415;0.14600000000000005;0.15000000000000002
512;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
513;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
514;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
515;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
516;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
517;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
518;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
519;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
520;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
521;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
522;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
523;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
524;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
525;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
526;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
527;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
528;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
529;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
530;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
531;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
532;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
533;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
534;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
535;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
536;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
537;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
538;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
539;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
540;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
541;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
542;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
543;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
544;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
545;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
546;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
547;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
548;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
549;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
550;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
551;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
552;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
553;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
554;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
555;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
556;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
557;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
558;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
559;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
560;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
561;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
562;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
563;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
564;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
565;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
566;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
567;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
568;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
569;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
570;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
571;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
572;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
573;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
574;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
575;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
576;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
577;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
578;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
579;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
580;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
581;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
582;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
583;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
584;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
585;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
586;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
587;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
588;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
589;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
590;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
591;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
592;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
593;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
594;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
595;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
596;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
597;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
598;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
599;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
600;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
601;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
602;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
603;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
604;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
605;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
606;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
607;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
608;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
609;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
610;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
611;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
612;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
613;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
614;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
615;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
616;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
617;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
618;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
619;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
620;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
621;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
622;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
623;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
624;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
625;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
626;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
627;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
628;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
629;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
630;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
631;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
632;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
633;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
634;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
635;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
636;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
637;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
638;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
639;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
640;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
641;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
642;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
643;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
644;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
645;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
646;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
647;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
648;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
649;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
650;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
651;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
652;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
653;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
654;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
655;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
656;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
657;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
658;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
659;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
660;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
661;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
662;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
663;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
664;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
665;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
666;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
667;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
668;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
669;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
670;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
671;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
672;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
673;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
674;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
675;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
676;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
677;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
678;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
679;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
680;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
681;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
682;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
683;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
684;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
685;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
686;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
687;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
688;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
689;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
690;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
691;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
692;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
693;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
694;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
695;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
696;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
697;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
698;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
699;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
700;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
701;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
702;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
703;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
704;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
705;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
706;0.109;0.3545;0.241;0.14550000000000005;0.15000000000000002
708;0.10750000000000001;0.3535;0.2425;0.14650000000000005;0.1499999999999999
709;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
710;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
711;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
712;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
713;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
714;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
715;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
716;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
717;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
718;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
719;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
720;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
721;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
722;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
723;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
724;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
725;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
726;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
727;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
728;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
729;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
730;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
731;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
732;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
733;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
734;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
735;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
736;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
737;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
738;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
739;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
740;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
741;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
742;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
743;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
744;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
745;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
746;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
747;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
748;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
749;0.10450000000000001;0.353;0.2455;0.14700000000000005;0.1499999999999999
750;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
751;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
752;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
753;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
754;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
755;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
756;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
757;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
758;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
759;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
760;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
761;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
762;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
763;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
764;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
765;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
766;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
767;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
768;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
769;0.10500000000000001;0.352;0.245;0.14800000000000005;0.15000000000000002
770;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
771;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
