round;w1;w2;w3;w4;w5
757;0.10800000000000001;0.355;0.242;0.14500000000000005;0.15000000000000002
758;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
759;0.10800000000000001;0.355;0.242;0.14500000000000005;0.15000000000000002
760;0.10800000000000001;0.355;0.242;0.14500000000000005;0.15000000000000002
761;0.10800000000000001;0.355;0.242;0.14500000000000005;0.15000000000000002
762;0.10850000000000001;0.355;0.2415;0.14500000000000005;0.1499999999999999
763;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
764;0.10800000000000001;0.355;0.242;0.14500000000000005;0.15000000000000002
765;0.10850000000000001;0.355;0.2415;0.14500000000000005;0.1499999999999999
766;0.10850000000000001;0.355;0.2415;0.14500000000000005;0.1499999999999999
767;0.10850000000000001;0.355;0.2415;0.14500000000000005;0.1499999999999999
768;0.10850000000000001;0.3555;0.2415;0.14450000000000005;0.1499999999999999
769;0.10850000000000001;0.3555;0.2415;0.14450000000000005;0.1499999999999999
770;0.10950000000000001;0.3555;0.2405;0.14450000000000005;0.1499999999999999
771;0.109;0.3555;0.241;0.14450000000000005;0.1499999999999999
772;0.10850000000000001;0.3555;0.2415;0.14450000000000005;0.1499999999999999
773;0.10850000000000001;0.3555;0.2415;0.14450000000000005;0.1499999999999999
774;0.10850000000000001;0.3555;0.2415;0.14450000000000005;0.1499999999999999
775;0.10850000000000001;0.3555;0.2415;0.14450000000000005;0.1499999999999999
776;0.10800000000000001;0.3555;0.242;0.14450000000000005;0.1499999999999999
777;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
778;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
779;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
780;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
781;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
782;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
783;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
784;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
785;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
786;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
787;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
788;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
789;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
790;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
791;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
792;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
793;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
794;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
795;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
796;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
797;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
798;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
799;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
800;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
801;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
802;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
803;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
804;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
805;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
806;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
807;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
808;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
809;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
810;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
811;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
812;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
813;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
814;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
815;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
816;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
817;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
818;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
819;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
820;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
821;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
822;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
823;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
824;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
825;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
826;0.10850000000000001;0.355;0.2415;0.14500000000000005;0.1499999999999999
827;0.10850000000000001;0.355;0.2415;0.14500000000000005;0.1499999999999999
828;0.10850000000000001;0.355;0.2415;0.14500000000000005;0.1499999999999999
829;0.10800000000000001;0.355;0.242;0.14500000000000005;0.15000000000000002
830;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
831;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
832;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
833;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
834;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
835;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
836;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
837;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
838;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
839;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
840;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
841;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
842;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
843;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
844;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
845;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
846;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
847;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
848;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
849;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
850;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
851;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
852;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
853;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
854;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
855;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
856;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
857;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
858;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
859;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
860;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
861;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
862;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
863;0.10800000000000001;0.355;0.242;0.14500000000000005;0.15000000000000002
864;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
865;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
866;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
867;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
868;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
869;0.10650000000000001;0.355;0.2435;0.14500000000000005;0.1499999999999999
870;0.10700000000000001;0.355;0.243;0.14500000000000005;0.15000000000000002
871;0.10750000000000001;0.355;0.2425;0.14500000000000005;0.1499999999999999
872;0.10850000000000001;0.355;0.2415;0.14500000000000005;0.1499999999999999
873;0.10850000000000001;0.3555;0.2415;0.14450000000000005;0.1499999999999999
874;0.109;0.3555;0.241;0.14450000000000005;0.1499999999999999
875;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
876;0.10750000000000001;0.3555;0.2425;0.14450000000000005;0.1499999999999999
877;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
878;0.10700000000000001;0.3555;0.243;0.14450000000000005;0.1499999999999999
879;0.10800000000000001;0.3555;0.242;0.14450000000000005;0.1499999999999999
880;0.10800000000000001;0.355;0.242;0.14500000000000005;0.15000000000000002
881;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
882;0.10700000000000001;0.3545;0.243;0.14550000000000005;0.1499999999999999
883;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
884;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
885;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
886;0.10700000000000001;0.3545;0.243;0.14550000000000005;0.1499999999999999
887;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
888;0.10800000000000001;0.3545;0.242;0.14550000000000005;0.1499999999999999
889;0.10750000000000001;0.3545;0.2425;0.14550000000000005;0.15000000000000002
890;0.10700000000000001;0.3545;0.243;0.14550000000000005;0.1499999999999999
891;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
892;0.10700000000000001;0.3545;0.243;0.14550000000000005;0.1499999999999999
893;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
894;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
895;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
896;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
897;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
898;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
899;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
900;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
