round;w1;w2;w3;w4;w5
376;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
377;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
378;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
379;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
380;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
381;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
382;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
383;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
384;0.101;0.3635;0.249;0.13650000000000004;0.1499999999999999
385;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
386;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
387;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
388;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
389;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
390;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
391;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
392;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
393;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
394;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
395;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
396;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
397;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
398;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
399;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
400;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
401;0.10400000000000001;0.3645;0.246;0.13550000000000004;0.1499999999999999
402;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
403;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
404;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
405;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
406;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
407;0.1005;0.364;0.2495;0.13600000000000004;0.15000000000000002
408;0.1005;0.364;0.2495;0.13600000000000004;0.15000000000000002
409;0.1005;0.364;0.2495;0.13600000000000004;0.15000000000000002
410;0.101;0.364;0.249;0.13600000000000004;0.15000000000000002
411;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
412;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
413;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
414;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
415;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
416;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
417;0.1015;0.365;0.2485;0.13500000000000004;0.1499999999999999
418;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
419;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
420;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
421;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
422;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
423;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
424;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
425;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
426;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
427;0.1015;0.366;0.2485;0.13400000000000004;0.15000000000000002
428;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
429;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
430;0.1015;0.366;0.2485;0.13400000000000004;0.15000000000000002
431;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
432;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
433;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
434;0.10400000000000001;0.366;0.246;0.13400000000000004;0.15000000000000002
435;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
436;0.10350000000000001;0.3665;0.2465;0.13350000000000004;0.15000000000000002
437;0.10350000000000001;0.3665;0.2465;0.13350000000000004;0.15000000000000002
438;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
439;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
440;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
441;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
442;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
443;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
444;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
445;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
446;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
447;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
448;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
449;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
450;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
451;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
452;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
453;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
454;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
455;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
456;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
457;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
458;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
459;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
460;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
461;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
462;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
463;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
464;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
465;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
466;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
467;0.10300000000000001;0.3655;0.247;0.13450000000000004;0.1499999999999999
468;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
469;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
470;0.10400000000000001;0.366;0.246;0.13400000000000004;0.15000000000000002
471;0.10400000000000001;0.3655;0.246;0.13450000000000004;0.1499999999999999
472;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
473;0.10300000000000001;0.3655;0.247;0.13450000000000004;0.1499999999999999
474;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
475;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
476;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
477;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
478;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
479;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
480;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
481;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
482;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
483;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
484;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
485;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
486;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
487;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
488;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
489;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
490;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
491;0.10550000000000001;0.3645;0.2445;0.13550000000000004;0.15000000000000002
492;0.10500000000000001;0.3645;0.245;0.13550000000000004;0.1499999999999999
493;0.10450000000000001;0.364;0.2455;0.13600000000000004;0.15000000000000002
494;0.10450000000000001;0.3645;0.2455;0.13550000000000004;0.15000000000000002
495;0.10450000000000001;0.3645;0.2455;0.13550000000000004;0.15000000000000002
496;0.10400000000000001;0.3645;0.246;0.13550000000000004;0.1499999999999999
497;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
498;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
499;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
500;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
501;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
502;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
503;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
504;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
505;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
506;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
507;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
508;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
509;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
510;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
511;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
512;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
513;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
514;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
515;0.10400000000000001;0.3645;0.246;0.13550000000000004;0.1499999999999999
516;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
517;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
518;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
519;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
520;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
521;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
522;0.101;0.3645;0.249;0.13550000000000004;0.1499999999999999
523;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
524;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
525;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
526;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
527;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
528;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
529;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
530;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
531;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
532;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
533;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
534;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
535;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
536;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
537;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
538;0.10400000000000001;0.3675;0.246;0.13250000000000003;0.1499999999999999
539;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
540;0.10550000000000001;0.3675;0.2445;0.13250000000000003;0.1499999999999999
541;0.10450000000000001;0.3675;0.2455;0.13250000000000003;0.1499999999999999
542;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
543;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
544;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
545;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
546;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
547;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
548;0.10350000000000001;0.366;0.2465;0.13400000000000004;0.15000000000000002
549;0.10500000000000001;0.3665;0.245;0.13350000000000004;0.1499999999999999
550;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
551;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
552;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
553;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
554;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
555;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
556;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
557;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
558;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
559;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
560;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
561;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
562;0.1005;0.367;0.2495;0.13300000000000003;0.1499999999999999
563;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
564;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
565;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
566;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
567;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
568;0.10200000000000001;0.367;0.248;0.13300000000000003;0.15000000000000002
569;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
570;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
571;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
572;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
573;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
574;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
575;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
576;0.1015;0.366;0.2485;0.13400000000000004;0.15000000000000002
577;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
578;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
579;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
580;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
581;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
582;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
583;0.10350000000000001;0.3665;0.2465;0.13350000000000004;0.15000000000000002
584;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
585;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
586;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
587;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
588;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
589;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
590;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
591;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
592;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
593;0.10400000000000001;0.3675;0.246;0.13250000000000003;0.1499999999999999
594;0.10400000000000001;0.3685;0.246;0.13150000000000003;0.1499999999999999
595;0.10450000000000001;0.3685;0.2455;0.13150000000000003;0.15000000000000002
596;0.10500000000000001;0.3685;0.245;0.13150000000000003;0.1499999999999999
597;0.10550000000000001;0.3685;0.2445;0.13150000000000003;0.15000000000000002
598;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
599;0.10400000000000001;0.3685;0.246;0.13150000000000003;0.1499999999999999
600;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
601;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
602;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
603;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
604;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
605;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
606;0.10350000000000001;0.3695;0.2465;0.13050000000000003;0.1499999999999999
607;0.10500000000000001;0.3695;0.245;0.13050000000000003;0.1499999999999999
608;0.10500000000000001;0.3695;0.245;0.13050000000000003;0.1499999999999999
609;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
610;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
611;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
612;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
613;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
614;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
615;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
616;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
617;0.10550000000000001;0.369;0.2445;0.13100000000000003;0.1499999999999999
618;0.10550000000000001;0.369;0.2445;0.13100000000000003;0.1499999999999999
619;0.10500000000000001;0.3685;0.245;0.13150000000000003;0.1499999999999999
620;0.10600000000000001;0.369;0.244;0.13100000000000003;0.15000000000000002
621;0.10700000000000001;0.369;0.243;0.13100000000000003;0.15000000000000002
622;0.10650000000000001;0.369;0.2435;0.13100000000000003;0.1499999999999999
623;0.10700000000000001;0.3695;0.243;0.13050000000000003;0.1499999999999999
624;0.10600000000000001;0.369;0.244;0.13100000000000003;0.15000000000000002
625;0.10450000000000001;0.369;0.2455;0.13100000000000003;0.1499999999999999
626;0.10450000000000001;0.3685;0.2455;0.13150000000000003;0.15000000000000002
627;0.10450000000000001;0.3685;0.2455;0.13150000000000003;0.15000000000000002
628;0.10400000000000001;0.3685;0.246;0.13150000000000003;0.1499999999999999
629;0.10450000000000001;0.368;0.2455;0.13200000000000003;0.15000000000000002
630;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
631;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
632;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
633;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
634;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
635;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
636;0.10300000000000001;0.368;0.247;0.13200000000000003;0.15000000000000002
637;0.10400000000000001;0.3685;0.246;0.13150000000000003;0.1499999999999999
638;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
639;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
640;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
641;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
642;0.10400000000000001;0.3685;0.246;0.13150000000000003;0.1499999999999999
643;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
644;0.10300000000000001;0.368;0.247;0.13200000000000003;0.15000000000000002
645;0.10300000000000001;0.368;0.247;0.13200000000000003;0.15000000000000002
646;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
647;0.10450000000000001;0.368;0.2455;0.13200000000000003;0.15000000000000002
648;0.10450000000000001;0.368;0.2455;0.13200000000000003;0.15000000000000002
649;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
650;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
651;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
652;0.101;0.3685;0.249;0.13150000000000003;0.1499999999999999
653;0.101;0.3685;0.249;0.13150000000000003;0.1499999999999999
654;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
655;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
656;0.101;0.3685;0.249;0.13150000000000003;0.1499999999999999
657;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
658;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
659;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
660;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
661;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
662;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
663;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
664;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
665;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
666;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
667;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
668;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
669;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
670;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
671;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
672;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
673;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
674;0.10400000000000001;0.3685;0.246;0.13150000000000003;0.1499999999999999
675;0.10400000000000001;0.3685;0.246;0.13150000000000003;0.1499999999999999
676;0.10500000000000001;0.368;0.245;0.13200000000000003;0.15000000000000002
677;0.10500000000000001;0.369;0.245;0.13100000000000003;0.15000000000000002
678;0.10500000000000001;0.369;0.245;0.13100000000000003;0.15000000000000002
679;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
680;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
681;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
682;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
683;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
684;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
685;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
686;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
687;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
688;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
689;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
690;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
691;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
692;0.1005;0.3685;0.2495;0.13150000000000003;0.15000000000000002
693;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
694;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
695;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
696;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
697;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
698;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
699;0.101;0.369;0.249;0.13100000000000003;0.15000000000000002
700;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
701;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
702;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
703;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
704;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
705;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
706;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
707;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
708;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
709;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
710;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
711;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
712;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
713;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
714;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
715;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
716;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
717;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
718;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
719;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
720;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
721;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
722;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
723;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
724;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
725;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
726;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
727;0.10450000000000001;0.37;0.2455;0.13000000000000003;0.15000000000000002
728;0.10450000000000001;0.37;0.2455;0.13000000000000003;0.15000000000000002
729;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
730;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
731;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
732;0.10500000000000001;0.37;0.245;0.13000000000000003;0.15000000000000002
733;0.10400000000000001;0.37;0.246;0.13000000000000003;0.15000000000000002
734;0.10500000000000001;0.37;0.245;0.13000000000000003;0.15000000000000002
735;0.10400000000000001;0.37;0.246;0.13000000000000003;0.15000000000000002
736;0.10450000000000001;0.37;0.2455;0.13000000000000003;0.15000000000000002
737;0.10450000000000001;0.37;0.2455;0.13000000000000003;0.15000000000000002
738;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
739;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
740;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
741;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
742;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
743;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
744;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
745;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
746;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
747;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
