round;w1;w2;w3;w4;w5
373;0.10350000000000001;0.3605;0.2465;0.13950000000000004;0.15000000000000002
374;0.10400000000000001;0.3605;0.246;0.13950000000000004;0.1499999999999999
375;0.10400000000000001;0.36;0.246;0.14000000000000004;0.15000000000000002
376;0.10350000000000001;0.3595;0.2465;0.14050000000000004;0.1499999999999999
377;0.10400000000000001;0.3595;0.246;0.14050000000000004;0.1499999999999999
378;0.10250000000000001;0.3595;0.2475;0.14050000000000004;0.1499999999999999
379;0.10200000000000001;0.36;0.248;0.14000000000000004;0.15000000000000002
380;0.1015;0.36;0.2485;0.14000000000000004;0.15000000000000002
381;0.10200000000000001;0.36;0.248;0.14000000000000004;0.15000000000000002
382;0.10300000000000001;0.36;0.247;0.14000000000000004;0.15000000000000002
383;0.10350000000000001;0.36;0.2465;0.14000000000000004;0.15000000000000002
384;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
385;0.10450000000000001;0.36;0.2455;0.14000000000000004;0.15000000000000002
386;0.10450000000000001;0.36;0.2455;0.14000000000000004;0.15000000000000002
387;0.10400000000000001;0.36;0.246;0.14000000000000004;0.15000000000000002
388;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
389;0.10400000000000001;0.36;0.246;0.14000000000000004;0.15000000000000002
390;0.10350000000000001;0.36;0.2465;0.14000000000000004;0.15000000000000002
391;0.10450000000000001;0.36;0.2455;0.14000000000000004;0.15000000000000002
392;0.10350000000000001;0.36;0.2465;0.14000000000000004;0.15000000000000002
393;0.10450000000000001;0.36;0.2455;0.14000000000000004;0.15000000000000002
394;0.10450000000000001;0.36;0.2455;0.14000000000000004;0.15000000000000002
395;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
396;0.10450000000000001;0.36;0.2455;0.14000000000000004;0.15000000000000002
397;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
398;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
399;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
400;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
401;0.10550000000000001;0.3605;0.2445;0.13950000000000004;0.15000000000000002
402;0.10650000000000001;0.3605;0.2435;0.13950000000000004;0.15000000000000002
403;0.10500000000000001;0.3605;0.245;0.13950000000000004;0.1499999999999999
404;0.10500000000000001;0.361;0.245;0.13900000000000004;0.15000000000000002
405;0.10500000000000001;0.3615;0.245;0.13850000000000004;0.1499999999999999
406;0.10350000000000001;0.361;0.2465;0.13900000000000004;0.1499999999999999
407;0.10450000000000001;0.361;0.2455;0.13900000000000004;0.1499999999999999
408;0.10600000000000001;0.3615;0.244;0.13850000000000004;0.1499999999999999
409;0.10500000000000001;0.3615;0.245;0.13850000000000004;0.1499999999999999
410;0.10450000000000001;0.3615;0.2455;0.13850000000000004;0.1499999999999999
411;0.10450000000000001;0.361;0.2455;0.13900000000000004;0.1499999999999999
412;0.10450000000000001;0.3615;0.2455;0.13850000000000004;0.1499999999999999
413;0.10400000000000001;0.3615;0.246;0.13850000000000004;0.1499999999999999
414;0.10350000000000001;0.3615;0.2465;0.13850000000000004;0.1499999999999999
415;0.10400000000000001;0.3615;0.246;0.13850000000000004;0.1499999999999999
416;0.1015;0.361;0.2485;0.13900000000000004;0.1499999999999999
417;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
418;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
419;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
420;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
421;0.10350000000000001;0.3615;0.2465;0.13850000000000004;0.1499999999999999
422;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
423;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
424;0.10350000000000001;0.3615;0.2465;0.13850000000000004;0.1499999999999999
425;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
426;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
427;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
428;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
429;0.10500000000000001;0.362;0.245;0.13800000000000004;0.15000000000000002
430;0.10600000000000001;0.362;0.244;0.13800000000000004;0.15000000000000002
431;0.10600000000000001;0.362;0.244;0.13800000000000004;0.15000000000000002
432;0.10550000000000001;0.362;0.2445;0.13800000000000004;0.15000000000000002
433;0.10500000000000001;0.3625;0.245;0.13750000000000004;0.1499999999999999
434;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
435;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
436;0.10450000000000001;0.363;0.2455;0.13700000000000004;0.1499999999999999
437;0.10600000000000001;0.363;0.244;0.13700000000000004;0.15000000000000002
438;0.10550000000000001;0.363;0.2445;0.13700000000000004;0.1499999999999999
439;0.10500000000000001;0.3625;0.245;0.13750000000000004;0.1499999999999999
440;0.10550000000000001;0.3625;0.2445;0.13750000000000004;0.15000000000000002
441;0.10650000000000001;0.3625;0.2435;0.13750000000000004;0.15000000000000002
442;0.10600000000000001;0.3625;0.244;0.13750000000000004;0.1499999999999999
443;0.10550000000000001;0.3625;0.2445;0.13750000000000004;0.15000000000000002
444;0.10650000000000001;0.363;0.2435;0.13700000000000004;0.1499999999999999
445;0.10550000000000001;0.363;0.2445;0.13700000000000004;0.1499999999999999
446;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
447;0.10600000000000001;0.363;0.244;0.13700000000000004;0.15000000000000002
448;0.10650000000000001;0.3625;0.2435;0.13750000000000004;0.15000000000000002
449;0.10550000000000001;0.3625;0.2445;0.13750000000000004;0.15000000000000002
450;0.10550000000000001;0.3625;0.2445;0.13750000000000004;0.15000000000000002
451;0.10500000000000001;0.3635;0.245;0.13650000000000004;0.1499999999999999
452;0.10450000000000001;0.363;0.2455;0.13700000000000004;0.1499999999999999
453;0.10450000000000001;0.3635;0.2455;0.13650000000000004;0.1499999999999999
454;0.10500000000000001;0.3635;0.245;0.13650000000000004;0.1499999999999999
455;0.10500000000000001;0.364;0.245;0.13600000000000004;0.15000000000000002
456;0.10500000000000001;0.364;0.245;0.13600000000000004;0.15000000000000002
457;0.10550000000000001;0.3645;0.2445;0.13550000000000004;0.15000000000000002
458;0.10600000000000001;0.3645;0.244;0.13550000000000004;0.1499999999999999
459;0.10550000000000001;0.3645;0.2445;0.13550000000000004;0.15000000000000002
460;0.10500000000000001;0.365;0.245;0.13500000000000004;0.15000000000000002
461;0.10550000000000001;0.365;0.2445;0.13500000000000004;0.1499999999999999
462;0.10450000000000001;0.3645;0.2455;0.13550000000000004;0.15000000000000002
463;0.10500000000000001;0.3645;0.245;0.13550000000000004;0.1499999999999999
464;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
465;0.10450000000000001;0.364;0.2455;0.13600000000000004;0.15000000000000002
466;0.10450000000000001;0.364;0.2455;0.13600000000000004;0.15000000000000002
467;0.10400000000000001;0.3645;0.246;0.13550000000000004;0.1499999999999999
468;0.10500000000000001;0.3645;0.245;0.13550000000000004;0.1499999999999999
469;0.10450000000000001;0.3645;0.2455;0.13550000000000004;0.15000000000000002
470;0.10550000000000001;0.3645;0.2445;0.13550000000000004;0.15000000000000002
471;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
472;0.10500000000000001;0.365;0.245;0.13500000000000004;0.15000000000000002
473;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
474;0.10400000000000001;0.365;0.246;0.13500000000000004;0.15000000000000002
475;0.10400000000000001;0.365;0.246;0.13500000000000004;0.15000000000000002
476;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
477;0.10400000000000001;0.365;0.246;0.13500000000000004;0.15000000000000002
478;0.10400000000000001;0.365;0.246;0.13500000000000004;0.15000000000000002
479;0.10400000000000001;0.3645;0.246;0.13550000000000004;0.1499999999999999
480;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
481;0.10500000000000001;0.3655;0.245;0.13450000000000004;0.1499999999999999
482;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
483;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
484;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
485;0.10350000000000001;0.3665;0.2465;0.13350000000000004;0.15000000000000002
486;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
487;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
488;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
489;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
490;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
491;0.10500000000000001;0.367;0.245;0.13300000000000003;0.15000000000000002
492;0.10600000000000001;0.367;0.244;0.13300000000000003;0.15000000000000002
493;0.10550000000000001;0.367;0.2445;0.13300000000000003;0.1499999999999999
494;0.10500000000000001;0.367;0.245;0.13300000000000003;0.15000000000000002
495;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
496;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
497;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
498;0.10500000000000001;0.366;0.245;0.13400000000000004;0.15000000000000002
499;0.10600000000000001;0.3665;0.244;0.13350000000000004;0.1499999999999999
500;0.10500000000000001;0.3665;0.245;0.13350000000000004;0.1499999999999999
501;0.10450000000000001;0.3665;0.2455;0.13350000000000004;0.15000000000000002
502;0.10450000000000001;0.3665;0.2455;0.13350000000000004;0.15000000000000002
503;0.10450000000000001;0.3665;0.2455;0.13350000000000004;0.15000000000000002
504;0.10500000000000001;0.3665;0.245;0.13350000000000004;0.1499999999999999
505;0.10600000000000001;0.3665;0.244;0.13350000000000004;0.1499999999999999
506;0.10500000000000001;0.367;0.245;0.13300000000000003;0.15000000000000002
507;0.10550000000000001;0.367;0.2445;0.13300000000000003;0.1499999999999999
508;0.10500000000000001;0.367;0.245;0.13300000000000003;0.15000000000000002
509;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
510;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
511;0.10550000000000001;0.367;0.2445;0.13300000000000003;0.1499999999999999
512;0.10500000000000001;0.367;0.245;0.13300000000000003;0.15000000000000002
513;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
514;0.10500000000000001;0.3665;0.245;0.13350000000000004;0.1499999999999999
515;0.10550000000000001;0.3665;0.2445;0.13350000000000004;0.15000000000000002
516;0.10450000000000001;0.3665;0.2455;0.13350000000000004;0.15000000000000002
517;0.10450000000000001;0.3665;0.2455;0.13350000000000004;0.15000000000000002
518;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
519;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
520;0.10550000000000001;0.367;0.2445;0.13300000000000003;0.1499999999999999
521;0.10600000000000001;0.367;0.244;0.13300000000000003;0.15000000000000002
522;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
523;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
524;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
525;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
526;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
527;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
528;0.10400000000000001;0.3665;0.246;0.13350000000000004;0.1499999999999999
529;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
530;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
531;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
532;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
533;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
534;0.10350000000000001;0.3665;0.2465;0.13350000000000004;0.15000000000000002
535;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
536;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
537;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
538;0.10350000000000001;0.3665;0.2465;0.13350000000000004;0.15000000000000002
539;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
540;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
541;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
542;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
543;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
544;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
545;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
546;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
547;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
548;0.101;0.3655;0.249;0.13450000000000004;0.1499999999999999
549;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
550;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
551;0.101;0.365;0.249;0.13500000000000004;0.15000000000000002
552;0.1005;0.365;0.2495;0.13500000000000004;0.1499999999999999
553;0.1005;0.366;0.2495;0.13400000000000004;0.15000000000000002
554;0.101;0.3665;0.249;0.13350000000000004;0.1499999999999999
555;0.1005;0.3665;0.2495;0.13350000000000004;0.15000000000000002
556;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
557;0.1015;0.367;0.2485;0.13300000000000003;0.1499999999999999
558;0.101;0.367;0.249;0.13300000000000003;0.15000000000000002
559;0.101;0.3675;0.249;0.13250000000000003;0.1499999999999999
560;0.101;0.3675;0.249;0.13250000000000003;0.1499999999999999
561;0.101;0.3675;0.249;0.13250000000000003;0.1499999999999999
562;0.1015;0.368;0.2485;0.13200000000000003;0.15000000000000002
563;0.10200000000000001;0.368;0.248;0.13200000000000003;0.15000000000000002
564;0.10200000000000001;0.368;0.248;0.13200000000000003;0.15000000000000002
565;0.1015;0.3675;0.2485;0.13250000000000003;0.1499999999999999
566;0.1015;0.3675;0.2485;0.13250000000000003;0.1499999999999999
567;0.1015;0.3675;0.2485;0.13250000000000003;0.1499999999999999
568;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
569;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
570;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
571;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
572;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
573;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
574;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
575;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
576;0.101;0.369;0.249;0.13100000000000003;0.15000000000000002
577;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
578;0.1005;0.369;0.2495;0.13100000000000003;0.1499999999999999
579;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
580;0.101;0.369;0.249;0.13100000000000003;0.15000000000000002
581;0.101;0.369;0.249;0.13100000000000003;0.15000000000000002
582;0.101;0.3685;0.249;0.13150000000000003;0.1499999999999999
583;0.1005;0.3685;0.2495;0.13150000000000003;0.15000000000000002
584;0.101;0.3685;0.249;0.13150000000000003;0.1499999999999999
585;0.101;0.3685;0.249;0.13150000000000003;0.1499999999999999
586;0.101;0.3685;0.249;0.13150000000000003;0.1499999999999999
587;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
588;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
589;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
590;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
591;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
592;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
593;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
594;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
595;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
596;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
597;0.10350000000000001;0.3695;0.2465;0.13050000000000003;0.1499999999999999
598;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
599;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
600;0.10500000000000001;0.37;0.245;0.13000000000000003;0.15000000000000002
601;0.10450000000000001;0.37;0.2455;0.13000000000000003;0.15000000000000002
602;0.10450000000000001;0.3705;0.2455;0.12950000000000003;0.15000000000000002
603;0.10400000000000001;0.3705;0.246;0.12950000000000003;0.1499999999999999
604;0.10250000000000001;0.3705;0.2475;0.12950000000000003;0.15000000000000002
605;0.10300000000000001;0.3705;0.247;0.12950000000000003;0.1499999999999999
606;0.10350000000000001;0.3705;0.2465;0.12950000000000003;0.15000000000000002
607;0.10400000000000001;0.3705;0.246;0.12950000000000003;0.1499999999999999
608;0.10450000000000001;0.3705;0.2455;0.12950000000000003;0.15000000000000002
609;0.10450000000000001;0.3705;0.2455;0.12950000000000003;0.15000000000000002
610;0.10350000000000001;0.371;0.2465;0.12900000000000003;0.1499999999999999
611;0.10300000000000001;0.371;0.247;0.12900000000000003;0.15000000000000002
612;0.10400000000000001;0.371;0.246;0.12900000000000003;0.15000000000000002
613;0.10250000000000001;0.371;0.2475;0.12900000000000003;0.1499999999999999
614;0.10300000000000001;0.3715;0.247;0.12850000000000003;0.1499999999999999
615;0.10300000000000001;0.3715;0.247;0.12850000000000003;0.1499999999999999
616;0.10250000000000001;0.3715;0.2475;0.12850000000000003;0.1499999999999999
617;0.10300000000000001;0.3715;0.247;0.12850000000000003;0.1499999999999999
618;0.10300000000000001;0.371;0.247;0.12900000000000003;0.15000000000000002
619;0.10400000000000001;0.3715;0.246;0.12850000000000003;0.1499999999999999
620;0.10450000000000001;0.3715;0.2455;0.12850000000000003;0.1499999999999999
621;0.10500000000000001;0.3715;0.245;0.12850000000000003;0.1499999999999999
622;0.10450000000000001;0.3715;0.2455;0.12850000000000003;0.1499999999999999
623;0.10350000000000001;0.371;0.2465;0.12900000000000003;0.1499999999999999
624;0.10350000000000001;0.371;0.2465;0.12900000000000003;0.1499999999999999
625;0.10450000000000001;0.3715;0.2455;0.12850000000000003;0.1499999999999999
626;0.10500000000000001;0.3715;0.245;0.12850000000000003;0.1499999999999999
627;0.10450000000000001;0.3715;0.2455;0.12850000000000003;0.1499999999999999
628;0.10450000000000001;0.3715;0.2455;0.12850000000000003;0.1499999999999999
629;0.10450000000000001;0.3715;0.2455;0.12850000000000003;0.1499999999999999
630;0.10500000000000001;0.3715;0.245;0.12850000000000003;0.1499999999999999
631;0.10400000000000001;0.3715;0.246;0.12850000000000003;0.1499999999999999
632;0.10400000000000001;0.372;0.246;0.12800000000000003;0.15000000000000002
633;0.10350000000000001;0.372;0.2465;0.12800000000000003;0.15000000000000002
634;0.10500000000000001;0.372;0.245;0.12800000000000003;0.15000000000000002
635;0.10350000000000001;0.372;0.2465;0.12800000000000003;0.15000000000000002
636;0.10350000000000001;0.372;0.2465;0.12800000000000003;0.15000000000000002
637;0.10400000000000001;0.372;0.246;0.12800000000000003;0.15000000000000002
638;0.10300000000000001;0.372;0.247;0.12800000000000003;0.15000000000000002
639;0.10250000000000001;0.372;0.2475;0.12800000000000003;0.15000000000000002
640;0.10400000000000001;0.3715;0.246;0.12850000000000003;0.1499999999999999
641;0.10250000000000001;0.3715;0.2475;0.12850000000000003;0.1499999999999999
642;0.10300000000000001;0.3715;0.247;0.12850000000000003;0.1499999999999999
643;0.10200000000000001;0.3715;0.248;0.12850000000000003;0.1499999999999999
644;0.10350000000000001;0.3715;0.2465;0.12850000000000003;0.1499999999999999
645;0.10350000000000001;0.3715;0.2465;0.12850000000000003;0.1499999999999999
646;0.10400000000000001;0.3715;0.246;0.12850000000000003;0.1499999999999999
647;0.10350000000000001;0.3715;0.2465;0.12850000000000003;0.1499999999999999
648;0.10400000000000001;0.3715;0.246;0.12850000000000003;0.1499999999999999
649;0.10400000000000001;0.3715;0.246;0.12850000000000003;0.1499999999999999
650;0.10350000000000001;0.371;0.2465;0.12900000000000003;0.1499999999999999
651;0.10350000000000001;0.3715;0.2465;0.12850000000000003;0.1499999999999999
652;0.10300000000000001;0.3705;0.247;0.12950000000000003;0.1499999999999999
653;0.10400000000000001;0.3705;0.246;0.12950000000000003;0.1499999999999999
654;0.10350000000000001;0.3705;0.2465;0.12950000000000003;0.15000000000000002
655;0.10300000000000001;0.3705;0.247;0.12950000000000003;0.1499999999999999
656;0.10400000000000001;0.37;0.246;0.13000000000000003;0.15000000000000002
657;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
658;0.10350000000000001;0.3695;0.2465;0.13050000000000003;0.1499999999999999
659;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
660;0.10450000000000001;0.37;0.2455;0.13000000000000003;0.15000000000000002
661;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
662;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
663;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
664;0.10350000000000001;0.3705;0.2465;0.12950000000000003;0.15000000000000002
665;0.10400000000000001;0.3715;0.246;0.12850000000000003;0.1499999999999999
666;0.10350000000000001;0.3715;0.2465;0.12850000000000003;0.1499999999999999
667;0.10300000000000001;0.3715;0.247;0.12850000000000003;0.1499999999999999
668;0.10300000000000001;0.3715;0.247;0.12850000000000003;0.1499999999999999
669;0.10300000000000001;0.3715;0.247;0.12850000000000003;0.1499999999999999
670;0.10350000000000001;0.371;0.2465;0.12900000000000003;0.1499999999999999
671;0.10450000000000001;0.3715;0.2455;0.12850000000000003;0.1499999999999999
672;0.10350000000000001;0.3705;0.2465;0.12950000000000003;0.15000000000000002
673;0.10250000000000001;0.3705;0.2475;0.12950000000000003;0.15000000000000002
674;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
675;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
676;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
677;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
678;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
679;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
680;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
681;0.10400000000000001;0.37;0.246;0.13000000000000003;0.15000000000000002
682;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
683;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
684;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
685;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
686;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
687;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
688;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
689;0.1015;0.37;0.2485;0.13000000000000003;0.15000000000000002
690;0.1015;0.37;0.2485;0.13000000000000003;0.15000000000000002
691;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
692;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
693;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
694;0.1015;0.37;0.2485;0.13000000000000003;0.15000000000000002
695;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
696;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
697;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
698;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
699;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
700;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
701;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
702;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
703;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
704;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
705;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
706;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
707;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
708;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
709;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
710;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
711;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
712;0.1015;0.37;0.2485;0.13000000000000003;0.15000000000000002
713;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
714;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
715;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
716;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
717;0.1015;0.37;0.2485;0.13000000000000003;0.15000000000000002
718;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
719;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
720;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
721;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
722;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
723;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
724;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
725;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
726;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
727;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
728;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
729;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
730;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
731;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
732;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
733;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
734;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
735;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
736;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
737;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
738;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
739;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
740;0.10300000000000001;0.368;0.247;0.13200000000000003;0.15000000000000002
741;0.10300000000000001;0.368;0.247;0.13200000000000003;0.15000000000000002
742;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
743;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
744;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
